g1	g2	g3	g4	g5	g6	g7	spam
0.0008109245283018868	0.00028655	0.007074530973451328	0.0	0.002220625	0.0057175161290322594	9.880172413793102e-05	1.0
9.725471698113209e-05	0.0	0.0014596814159292038	0.0011454444444444446	0.0004295416666666667	0.0009976451612903226	0.0002666206896551724	1.0
0.0004764622641509434	0.0	0.00518458407079646	0.0	0.001767675	0.004040064516129032	0.00034831034482758625	1.0
0.0006086415094339622	0.0	0.001284672566371681	0.00017922222222222222	0.00043012499999999995	0.0007056451612903225	0.0005005689655172413	1.0
0.0009546415094339624	0.0	0.0007374159292035399	0.0	0.00019840833333333336	0.0007235161290322581	0.00041051724137931037	1.0
0.00048379245283018874	0.0	0.0034036725663716817	0.0	0.0006410250000000001	0.0027598709677419363	0.0006631293103448278	1.0
0.000975933962264151	0.0	0.008544460176991151	0.0	0.0020115083333333336	0.006788129032258065	0.00029726724137931035	1.0
0.001109877358490566	0.0	0.010931769911504425	0.0	0.002941183333333333	0.008538870967741936	0.0	1.0
0.0009340094339622642	0.0005824000000000001	0.0034455575221238937	4.6222222222222224e-05	0.0009775583333333333	0.003222419354838709	0.0004016551724137931	1.0
0.00032531132075471695	0.0	0.004577389380530973	0.0019157222222222223	0.0011494333333333334	0.005012064516129033	0.0014863362068965515	1.0
0.0006620377358490566	0.0	0.004580070796460177	0.0004873333333333333	0.0012427	0.0034381290322580645	0.0005293448275862069	1.0
0.0003494056603773585	0.0	0.0018354867256637167	0.0	0.00037036666666666665	0.001743	0.0007662499999999999	1.0
0.00043162264150943395	0.00016340000000000001	0.0005784070796460177	0.0	0.00016340000000000001	0.0001332258064516129	0.0008451724137931033	1.0
0.0007547169811320754	0.0	0.009911504424778762	0.0	0.0026666666666666666	0.007866967741935484	0.0	1.0
0.00033933962264150945	0.0	0.001082283185840708	0.0007993333333333333	0.00041965	0.0006961935483870968	0.00012403448275862068	1.0
0.0007447830188679245	0.0	0.010013929203539823	0.0	0.0024122833333333335	0.008103806451612903	0.0	1.0
0.0003773584905660377	0.0	0.003805309734513274	0.0	0.0009166666666666666	0.0038267096774193547	0.0007758620689655173	1.0
0.0010482169811320756	0.0	0.01376596460176991	0.0	0.002777775	0.015431322580645161	0.0	1.0
0.0009071132075471699	0.0	0.011997973451327434	0.0	0.002804491666666667	0.009305225806451612	0.0	1.0
0.0008984716981132076	0.0	0.012010106194690267	0.0	0.00396825	0.010119451612903224	0.00020525862068965518	1.0
0.000534	0.0	0.004842230088495575	0.0	0.0017295666666666668	0.004260516129032258	0.0008132758620689655	1.0
0.0006836320754716981	0.0	0.001197061946902655	0.0	0.0002012916666666667	0.0008370645161290323	0.0003331724137931035	1.0
0.0006875094339622641	0.0006073500000000001	0.001218150442477876	0.00022494444444444447	0.0004386083333333333	0.0009141935483870968	0.00017452586206896553	1.0
0.00028807547169811324	0.0003817	0.0012835929203539821	0.0008482222222222222	0.00025446666666666665	0.000822483870967742	0.0003290431034482759	1.0
0.0006615377358490565	0.0	0.006960938053097343	0.0	0.0020579333333333332	0.005497064516129031	0.0003416982758620689	1.0
0.0010198867924528301	0.0	0.013393911504424778	0.0	0.0027027	0.010462064516129032	0.00023299999999999997	1.0
0.00014773584905660375	0.00011185000000000001	0.0012473008849557521	0.0	0.0002610083333333333	0.0008878709677419353	7.713793103448276e-05	1.0
0.0003144622641509434	0.0	0.004572238938053097	0.0	0.0006944416666666667	0.003818451612903226	0.0007184051724137931	1.0
0.0003675471698113207	0.00012984999999999998	0.0043903008849557525	0.0	0.0006709833333333334	0.005014516129032256	0.000313448275862069	1.0
0.00038505660377358494	0.0	0.005418053097345134	0.0	0.001700666666666667	0.004094387096774194	0.0	1.0
9.189622641509433e-05	0.00016235	0.0007758230088495575	0.0	0.00010823333333333333	0.0005837741935483871	0.00036388793103448277	1.0
0.001446547169811321	0.00033335	0.006135743362831859	0.0	0.00144445	0.0047654193548387095	0.0	1.0
0.0009509150943396228	0.0	0.008286168141592921	0.00014738888888888888	0.002630425	0.006489967741935485	0.00011434482758620688	1.0
0.0006738584905660377	0.0008928499999999999	0.008849610619469025	0.0	0.0011904833333333332	0.007063387096774194	0.0003078793103448275	1.0
0.0006615377358490565	0.0	0.006960938053097343	0.0	0.0020579333333333332	0.005497064516129031	0.0003416982758620689	1.0
0.0004402452830188679	0.0	0.00171087610619469	0.0003703888888888889	0.0007777916666666666	0.0017204193548387096	0.00034484482758620694	1.0
0.0004288301886792453	0.0	0.00214541592920354	0.0	0.0005050583333333333	0.0014663225806451614	0.0007837241379310345	1.0
0.00024189622641509437	0.0	0.0034036725663716817	0.0014245000000000002	0.0012820500000000003	0.002481387096774194	0.0006631293103448278	1.0
0.0007789528301886793	0.0	0.010716902654867258	0.0005096666666666666	0.00328745	0.008035032258064517	0.0	1.0
0.0004776698113207548	0.0	0.004704867256637168	0.0	0.0013712999999999998	0.003675	0.0	1.0
0.00033692452830188683	0.0002232	0.0035161415929203543	0.000248	0.0007068416666666667	0.002834935483870968	0.00046181896551724137	1.0
0.0006551132075471698	0.0	0.0027039823008849556	0.0007715555555555555	0.0007522916666666666	0.0030226129032258067	0.0002993189655172414	1.0
0.00044924528301886797	0.0	0.004214159292035399	0.0	0.00039683333333333335	0.0025408709677419354	0.0	1.0
0.0002858867924528302	0.0	0.002011327433628319	0.0	0.00044193333333333336	0.0014663225806451614	0.0	1.0
0.0007574716981132076	0.0007298999999999998	0.002002504424778761	0.0020275555555555554	0.00054745	0.0022796451612903225	0.0005033793103448275	1.0
0.0008794433962264152	0.0	0.004574752212389381	0.0	0.0011299333333333334	0.005073354838709678	0.00014612068965517242	1.0
0.0004837735849056603	0.0	0.0013614159292035396	0.0002848888888888889	0.0002564	0.0017281935483870968	0.0004420689655172413	1.0
0.0006289339622641509	0.0	0.008849592920353982	0.0	0.001481475	0.006641419354838709	0.00019156896551724136	1.0
0.00026954716981132085	0.0	0.0010113982300884957	0.00039683333333333346	0.00023810000000000007	0.0009532580645161293	0.0005541982758620691	1.0
0.0005830000000000001	0.0005618	0.0023366902654867257	0.0	0.0013576833333333335	0.0016310322580645163	0.0009201896551724138	1.0
0.0012286037735849055	0.0	0.01576450442477876	0.0	0.0032558000000000005	0.012153	0.0	1.0
0.0003043207547169811	0.0	0.003996566371681415	0.0	0.0008064499999999999	0.0031217419354838704	0.000834258620689655	1.0
0.0006496415094339622	0.0	0.008187132743362833	0.0	0.00217065	0.006470903225806452	0.00010324137931034483	1.0
0.0011792452830188679	0.0015625	0.0038716814159292035	0.0	0.0013020833333333333	0.005512387096774194	0.0010775862068965517	1.0
0.00034189622641509436	0.0004942	0.0025513451327433627	0.0005491111111111111	0.0006040583333333335	0.0022214516129032257	0.00024138793103448274	1.0
0.0006643679245283019	0.0	0.007104575221238938	0.0	0.0015258333333333333	0.00590641935483871	0.00012142241379310345	1.0
0.000309311320754717	0.0008196500000000001	0.004062106194690266	0.0	0.0005464416666666667	0.003574709677419355	0.0005652758620689655	1.0
0.00029949999999999996	0.00039684999999999997	0.003652283185840708	0.0	0.0007936583333333333	0.0027105806451612905	0.0006157844827586206	1.0
0.0009368584905660378	0.0	0.012467000000000002	0.0	0.0025211499999999998	0.009913096774193548	3.9810344827586203e-05	1.0
0.0007701226415094339	0.0	0.010113823008849557	0.0011337777777777778	0.0015306083333333333	0.008387096774193548	0.0008796551724137932	1.0
0.000534	0.00031445	0.0015584601769911503	0.0	0.000314475	0.0015600322580645162	0.0005963793103448276	1.0
0.0006496415094339622	0.0	0.008187132743362833	0.0	0.00217065	0.006470903225806452	0.00010324137931034483	1.0
0.0006506132075471697	0.0011494	0.001830902654867257	0.0006385555555555556	0.00047892500000000005	0.0024181290322580645	0.0008917844827586208	1.0
0.0015723301886792454	0.0	0.020649008849557525	0.0	0.004861116666666667	0.016129064516129034	0.0	1.0
0.00044550943396226415	0.00013890000000000002	0.001843663716814159	0.0	0.00046295833333333334	0.0029052580645161285	0.0006944655172413793	1.0
0.0005449150943396226	0.0001805	0.006101991150442477	0.0004011111111111111	0.003188925	0.004460483870967742	0.0004979310344827586	1.0
0.0007256886792452829	0.0	0.007147681415929201	0.0	0.0012820499999999999	0.005859032258064515	0.0004973534482758621	1.0
0.0002168679245283019	0.00028735	0.0010171681415929203	0.0	0.00019156666666666667	0.0006647741935483872	0.0005449741379310345	1.0
0.0005009339622641509	0.0004425	0.0014097345132743362	0.0	0.0002949916666666667	0.0011419354838709678	0.0003814655172413793	1.0
0.0016406886792452835	0.0	0.010773433628318585	0.0	0.0014492833333333334	0.008564516129032258	0.0	1.0
0.0006902924528301887	0.0	0.009281274336283186	0.0	0.0020325166666666666	0.007242354838709678	0.00021025862068965517	1.0
0.00047968867924528304	0.0	0.004499734513274337	0.0	0.00084745	0.003347096774193549	0.00014611206896551727	1.0
0.00033069811320754716	0.0001031	0.00020072566371681416	0.0	8.591666666666666e-05	0.00028174193548387093	0.0004977068965517241	1.0
0.00037239622641509435	0.0	0.0032603893805309737	0.0	0.0007675500000000001	0.002546709677419355	0.0	1.0
0.0010482169811320756	0.0	0.01376596460176991	0.0	0.005324074999999999	0.011022612903225806	0.0	1.0
0.0007447830188679245	0.0	0.011644115044247788	0.0	0.0021929833333333335	0.0076400322580645165	0.0	1.0
0.00026114150943396224	0.000173	0.00018372566371681418	0.0001922222222222222	5.766666666666667e-05	0.0006841290322580644	0.0006860517241379311	1.0
0.0003517075471698114	0.00018275000000000002	0.002302973451327434	8.122222222222222e-05	0.0007553666666666667	0.001994709677419355	0.0002961810344827586	1.0
0.0003582452830188679	0.0012658	0.0035845663716814156	0.0	0.0005274166666666667	0.002496741935483871	0.0	1.0
0.0009930471698113208	0.0	0.013041433628318583	0.0	0.0024853749999999997	0.010877354838709677	0.00030248275862068967	1.0
0.000539056603773585	0.00017855	0.0015486106194690266	0.000793611111111111	0.0007738	0.0015539354838709676	0.0004310086206896552	1.0
0.0005145849056603773	0.0	0.004987982300884955	0.0	0.0009090999999999999	0.003964645161290322	0.0004702241379310345	1.0
0.00030108490566037733	0.0005319	0.004801353982300884	0.0	0.0010638333333333333	0.0032517741935483868	0.0006419568965517242	1.0
0.0004192830188679245	0.0	0.0013765840707964602	0.0	0.0014351833333333332	0.0015398709677419355	0.0004789224137931034	1.0
0.0005421698113207547	0.0005747	0.0016783274336283187	0.0	0.0012931	0.0011123225806451613	0.0009413189655172415	1.0
0.002096415094339623	0.0	0.006096300884955753	0.0012345555555555556	0.0012962833333333332	0.004404096774193548	0.0	1.0
0.0004965283018867925	0.0	0.003959044247787611	0.0	0.0010965	0.002546709677419355	0.0	1.0
0.0007075471698113208	0.0	0.006415929203539824	0.0	0.0016666666666666668	0.006171838709677419	0.00021551724137931037	1.0
0.00047852830188679235	0.0	0.004937805309734513	0.00040255555555555547	0.0006038666666666666	0.0041965483870967735	0.0004997327586206895	1.0
0.0015357735849056604	0.0	0.005762548672566372	0.002584	0.0017442	0.005745838709677419	0.0	1.0
0.0001497452830188679	0.0	0.0023879734513274336	0.0	0.00026454999999999995	0.0015360967741935483	0.0005473448275862069	1.0
0.0006808018867924528	0.00051545	0.002919495575221239	0.0	0.0006013833333333333	0.002425677419354839	0.0006221120689655172	1.0
0.0004387924528301887	0.0008721	0.00041161061946902656	0.000323	0.0001938	0.0001117741935483871	0.00020048275862068963	1.0
0.001068	0.0	0.01469366371681416	0.0	0.003616366666666667	0.01114967741935484	0.0	1.0
0.0008203490566037737	0.0	0.010773433628318585	0.0	0.0021739250000000006	0.008415193548387098	0.0	1.0
0.001068	0.0	0.01469366371681416	0.0	0.003616366666666667	0.011140193548387096	0.0	1.0
0.0011548584905660378	0.00024239999999999998	0.0005577522123893805	6.733333333333333e-05	0.00022220833333333335	0.00017406451612903226	0.0006060172413793103	1.0
0.0	0.0	0.0003277699115044248	0.002057611111111111	0.000154325	0.00021241935483870967	0.00047893965517241383	1.0
0.0006093301886792452	0.00043255	0.0005205575221238938	3.205555555555555e-05	0.00026912500000000005	0.001459193548387097	0.00022873275862068967	1.0
0.001347698113207547	0.0	0.007332504424778759	0.0	0.002380941666666666	0.005590161290322579	0.0009852068965517241	1.0
0.0006759622641509433	0.00077885	0.00013783185840707965	0.0003461666666666667	7.787500000000001e-05	0.0004119032258064516	0.00051025	1.0
0.0005339811320754718	0.00125785	0.0025045929203539826	0.0003493888888888889	0.0006813416666666667	0.0022503870967741937	0.00043374137931034487	1.0
0.0006738490566037737	0.0002551	0.002076920353982301	0.0	0.00063775	0.0015824193548387097	0.0006157586206896553	1.0
0.0013646509433962266	0.00048685000000000004	0.0005415840707964602	0.0	0.0002897583333333333	0.00025761290322580643	0.0008033534482758622	1.0
0.0003110094339622642	0.0010989	0.0033064247787610622	0.0	0.00054945	0.002169193548387097	9.473275862068966e-05	1.0
0.0003368962264150944	0.00017855	0.0011061061946902656	0.0001983888888888889	0.0005059083333333333	0.0010960322580645162	0.0003078534482758621	1.0
0.0006782641509433963	0.0006536000000000001	0.0017930619469026551	0.002178666666666667	0.0004902	0.0020714193548387093	0.000563448275862069	1.0
0.00018867924528301886	0.001	0.004070796460176991	0.0	0.00016666666666666666	0.0022266129032258064	0.0006896551724137932	1.0
0.0007485	0.0002994	0.0017089646017699116	0.0009148333333333335	0.0005988	0.0011990967741935484	0.00033553448275862075	1.0
0.0016662735849056604	0.0018182	0.005964893805309735	0.0010101111111111111	0.0022294666666666666	0.005655709677419355	0.002272758620689655	1.0
0.0007256886792452831	0.0	0.00953028318584071	0.0	0.002243591666666667	0.008679806451612905	0.0006631379310344829	1.0
0.0003876981132075471	0.0013698500000000001	0.001939672566371681	0.0003805	0.00045663333333333334	0.0017838064516129033	0.0004133189655172414	1.0
0.0004224150943396226	0.0	0.0033680530973451326	0.0	0.0008084416666666667	0.003035516129032258	0.0003216551724137931	1.0
0.0013477075471698113	0.0017857	0.009797769911504425	0.0	0.0011904833333333332	0.007289032258064515	0.00030787931034482763	1.0
0.00035938679245283014	0.0	0.001685663716814159	0.0	0.00015873333333333333	0.0016148709677419352	0.00016420689655172413	1.0
0.0008625283018867922	0.0	0.0031858230088495573	0.0006348888888888889	0.00047619166666666664	0.0022119677419354835	0.0004433448275862069	1.0
0.00033933962264150945	0.0	0.0011459469026548672	0.0007993333333333333	0.00041965	0.0006961935483870968	0.00012403448275862068	1.0
0.0007238301886792453	0.00025575	0.005748840707964602	0.00028416666666666667	0.0015132166666666665	0.004150741935483871	0.0005070948275862068	1.0
0.000571754716981132	0.0	0.007508707964601768	0.0	0.0012626249999999999	0.005865096774193547	0.0005224655172413793	1.0
0.0005489433962264152	0.00010774999999999999	0.004005132743362832	0.0	0.0015085916666666666	0.00313041935483871	0.0003529913793103449	1.0
0.0002945943396226415	0.00030914999999999995	0.0009878053097345134	0.0	0.0003349666666666667	0.0010064193548387098	0.0005384224137931035	1.0
0.0010991037735849057	0.0	0.01452016814159292	0.0	0.003559875	0.011712129032258064	8.369827586206897e-05	1.0
0.0003451415094339623	0.0	0.003345530973451327	0.0	0.0006097499999999999	0.0025932258064516127	0.0009461637931034482	1.0
0.0010938018867924528	0.0	0.00718224778761062	0.0	0.0014492833333333334	0.006436387096774194	0.0001249396551724138	1.0
0.0003043207547169811	0.0003226	0.0009706548672566371	0.0010752777777777776	0.00037636666666666664	0.0006243870967741935	0.00016686206896551723	1.0
0.000884433962264151	0.0	0.008573008849557522	0.0	0.0015625	0.006048387096774193	0.0005387931034482759	1.0
0.0019234245283018868	0.0	0.012200318584070799	0.0	0.0025080833333333335	0.009672451612903225	8.369827586206897e-05	1.0
0.0003930849056603774	0.0	0.005899752212389381	0.0	0.00069445	0.004032290322580645	0.000359198275862069	1.0
0.0009301320754716981	0.0	0.00398853982300885	0.0007825	0.0011737333333333333	0.0032309354838709675	0.00012142241379310345	1.0
0.00043162264150943395	0.00016340000000000001	0.0005784070796460177	0.0	0.00016340000000000001	0.00013341935483870968	0.0008451724137931033	1.0
0.0003834905660377359	0.0	0.002086460176991151	0.0	0.0004065	0.0019264838709677418	0.0007008620689655172	1.0
4.965094339622642e-05	0.0005263	0.00018630088495575223	0.0002923888888888889	4.385833333333333e-05	0.0005093225806451613	0.0003175948275862069	1.0
0.0014798490566037736	0.0	0.005205663716814159	0.0	0.0009804	0.0037950967741935487	0.00016903448275862068	1.0
0.0001555188679245283	0.00027475	0.0009725575221238938	0.0006105555555555556	0.000137375	0.0007427096774193548	0.0002842155172413793	1.0
0.002219764150943396	0.0	0.014575734513274336	0.0	0.0014705916666666666	0.01148583870967742	0.0	1.0
0.0013826698113207547	0.00050295	0.000559504424778761	0.0	0.00025145	0.0002594838709677419	0.0007679655172413793	1.0
